time_s,cmd_shoulder_pan_deg,cmd_shoulder_lift_deg,cmd_elbow_flex_deg,cmd_wrist_flex_deg,cmd_wrist_roll_deg
1.354000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.356000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.358000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.360000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.362000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.364000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.366000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.368000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.370000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.372000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.374000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.376000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.378000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.380000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.382000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.384000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.386000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.388000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.390000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.392000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.394000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.396000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.398000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.400000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.402000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.404000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.406000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.408000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.410000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.412000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.414000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.416000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.418000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.420000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.422000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.424000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.426000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.428000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.430000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.432000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.434000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.436000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.438000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.440000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.442000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.444000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.446000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.448000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.450000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.452000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.454000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.456000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.458000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.460000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.462000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.464000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.466000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.468000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.470000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.472000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.474000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.476000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.478000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.480000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.482000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.484000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.486000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.488000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.490000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.492000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.494000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.496000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.498000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.500000000000001,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.5020000000000011,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.5040000000000011,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.5060000000000011,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.5080000000000011,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
1.5100000000000011,-0.010937991126886419,-0.11084817229170173,0.21600609466074064,0.1486429064404633,5.915636363607802e-06
1.5120000000000011,-0.02941202968508899,-0.4986279860136642,0.593697447017989,0.3800005214042472,5.890738599647159e-06
1.5140000000000011,-0.03992736075815416,-0.7193503316930547,0.8086774905508521,0.5116881277689502,5.876566915951666e-06
1.5160000000000011,-0.050704319296213975,-0.9455643758616815,1.0290063608037803,0.6466521972697176,5.8620426326419345e-06
1.5180000000000011,-0.06719940770919698,-1.2918049822110598,1.3662391878504552,0.8532266450723098,5.839811932163395e-06
1.5200000000000011,-0.07933525930043904,-1.5465429083327806,1.6143498640874023,1.005208664101796,5.8234562464573064e-06
1.5220000000000011,-0.09005309003141007,-1.7715158286428399,1.833469899501596,1.1394322529338128,5.809011650660393e-06
1.5240000000000011,-0.09804790210671674,-1.9393311510769269,1.9969193464133503,1.2395544134456709,5.798236911648478e-06
1.5260000000000011,-0.10668684100084024,-2.1206670351915133,2.1735376047099053,1.3477432261985194,5.786594072386307e-06
1.5280000000000011,-0.12307780168275535,-2.464721945542176,2.508641598721994,1.553013641672958,5.764503706554235e-06
1.5300000000000011,-0.13198255408131343,-2.6516373953218264,2.6906942649661354,1.6645313409720481,5.752502626083997e-06
1.5320000000000011,-0.1401249240468771,-2.822550035703843,2.8571604501480063,1.7665014266926462,5.741529020889652e-06
1.5340000000000011,-0.15092595231171643,-3.049269316133479,3.077981412459181,1.9017669308019318,5.72697229841541e-06
1.5360000000000011,-0.1682687137112821,-3.4133030255879833,3.432544438078867,2.1189571191653727,5.703599175186738e-06
1.5380000000000011,-0.17784584869487643,-3.614332140484972,3.628343588993576,2.2388953287241486,5.6906919137079054e-06
1.5400000000000011,-0.1857872887673242,-3.7810271564272546,3.7907018752544372,2.338349090756249,5.679989105017296e-06
1.5420000000000011,-0.19570401620048158,-3.9891844959632725,3.9934438032517905,2.462540149465637,5.666624169239182e-06
1.5440000000000011,-0.21428113597989204,-4.379128038889994,4.3732425933367445,2.69518869090503,5.641587481030529e-06
1.5460000000000012,-0.22662890581777978,-4.638314240787996,4.625685819216945,2.8498246450747287,5.624946189636906e-06
1.5480000000000012,-0.23613069209145565,-4.837761746520084,4.819944508036276,2.9688192332503176,5.612140476846975e-06
1.5500000000000012,-0.24511236296472214,-5.026291755655571,5.003569729336116,3.0813002127114104,5.600035732090152e-06
1.5520000000000012,-0.2540987431323586,-5.214920615363864,5.187291229516918,3.1938401685089532,5.587924640540271e-06
1.5540000000000012,-0.262447798795268,-5.390171697552377,5.35798298780764,3.298398660107042,5.576672481650677e-06
1.5560000000000012,-0.27170941105607876,-5.584577824071347,5.54733145369795,3.4143854551237243,5.564190455306617e-06
1.5580000000000012,-0.2810871859113472,-5.781422264719536,5.73905479865197,3.531826999772819,5.5515518747338355e-06
1.5600000000000012,-0.29166112153657114,-6.003374750860516,5.955232979370128,3.6642485338800004,5.537301208724753e-06
1.5620000000000012,-0.3019059298108318,-6.218418680302036,6.164682336074443,3.7925482773620125,5.523494113030383e-06
1.5640000000000012,-0.312468877082526,-6.440140515106467,6.3806358660703575,3.9248322000174793,5.509258256205099e-06
1.5660000000000012,-0.3241264736677579,-6.684839616389865,6.618968887063026,4.07082484443424,5.493547122593838e-06
1.5680000000000012,-0.33537802442731796,-6.921015601617966,6.849000528986153,4.211732418063828,5.478383223583877e-06
1.5700000000000012,-0.3601494360679419,-7.440980597975849,7.355438140495371,4.521954500712684,5.444998386908503e-06
1.5720000000000012,-0.3733495881867822,-7.718058753551784,7.625307843829544,4.687265171779679,5.42720832597169e-06
1.5740000000000012,-0.38290056042387705,-7.918538698599849,7.820572112072247,4.80687573502485,5.414336324454282e-06
1.5760000000000012,-0.3916818246589577,-8.10286206669258,8.000100132104517,4.916846943723717,5.4025016710019645e-06
1.5780000000000012,-0.3998854154513301,-8.275059764521078,8.167817942738884,5.0195837218181545,5.391445557497887e-06
1.5800000000000012,-0.40801051800420407,-8.445609952802803,8.33393110535723,5.121337560971772,5.3804952238780815e-06
1.5820000000000012,-0.4158405047765641,-8.609965505188672,8.494010791435343,5.21939554970791,5.369942622623138e-06
1.5840000000000012,-0.4255788022785951,-8.814377506355031,8.693104819609614,5.341352060558501,5.356818159781935e-06
1.5860000000000012,-0.44253540153982873,-9.170305468839421,9.039772976990482,5.55370618933311,5.333965473583878e-06
1.5880000000000012,-0.4528257329929985,-9.386304953818067,9.25015302954409,5.682576037400798,5.320097025556631e-06
1.5900000000000012,-0.4615107183209611,-9.568607376866762,9.427712681343376,5.791341507665594,5.308392128762354e-06
1.5920000000000012,-0.4687588456111729,-9.720749391812566,9.575896576796065,5.882112642387124,5.298623709049478e-06
1.5940000000000012,-0.47620685628464077,-9.87708706440415,9.728166975862882,5.975386994944607,5.288585903231322e-06
1.5960000000000012,-0.48815799888559663,-10.12794785139247,9.972501380435464,6.125055831000032,5.2724791528528865e-06
1.5980000000000012,-0.49613083425384374,-10.29530187115346,10.135501525902733,6.224902768608461,5.261734032208567e-06
1.6000000000000012,-0.5031251829030108,-10.442116938564707,10.278497059436958,6.312495734088008,5.252307634121503e-06
1.6020000000000012,-0.510167147750807,-10.589931495100995,10.422466079434233,6.400685015858319,5.242817062904647e-06
